68 1684340207 0,000338 1183,000000 87,800000 87,800000 -20,200000
68 1684340208 0,000338 1183,000000 88,200000 88,200000 -20,200000
68 1684340209 0,000338 1183,000000 88,600000 88,600000 -20,200000
68 1684340210 0,000338 1183,000000 89,000000 89,000000 -20,200000
68 1684340211 0,000675 1185,600000 89,800000 89,800000 -20,200000
68 1684340212 0,000675 1185,600000 90,600000 90,600000 -20,200000
68 1684340213 0,000675 1185,600000 91,400000 91,400000 -20,200000
68 1684340214 0,000675 1185,600000 92,200000 92,200000 -20,200000
68 1684340215 0,000675 1185,600000 93,000000 93,000000 -20,200000
68 1684340216 0,000168 1187,400000 93,200000 93,200000 -20,200000
68 1684340217 0,000168 1187,400000 93,400000 93,400000 -20,200000
68 1684340218 0,000168 1187,400000 93,600000 93,600000 -20,200000
68 1684340219 0,000168 1187,400000 93,800000 93,800000 -20,200000
68 1684340220 0,000168 1187,400000 94,000000 94,000000 -20,200000
68 1684340221 -0,000840 1189,800000 93,000000 93,000000 -20,200000
68 1684340222 -0,000840 1189,800000 92,000000 92,000000 -20,200000
68 1684340223 -0,000840 1189,800000 91,000000 91,000000 -20,200000
68 1684340224 -0,000840 1189,800000 90,000000 90,000000 -20,200000
68 1684340225 -0,000840 1189,800000 89,000000 89,000000 -20,200000
68 1684340226 0,000671 1191,800000 89,800000 89,800000 -20,200000
68 1684340227 0,000671 1191,800000 90,600000 90,600000 -20,200000
68 1684340228 0,000671 1191,800000 91,400000 91,400000 -20,200000
68 1684340229 0,000671 1191,800000 92,200000 92,200000 -20,200000
68 1684340230 0,000671 1191,800000 93,000000 93,000000 -20,200000
68 1684340231 0,000837 1195,000000 94,000000 94,000000 -20,200000
68 1684340232 0,000837 1195,000000 95,000000 95,000000 -20,200000
68 1684340233 0,000837 1195,000000 96,000000 96,000000 -20,200000
68 1684340234 0,000837 1195,000000 97,000000 97,000000 -20,200000
68 1684340235 0,000837 1195,000000 98,000000 98,000000 -20,200000
68 1684340236 0,000501 1198,000000 98,600000 98,600000 -20,200000
68 1684340237 0,000501 1198,000000 99,200000 99,200000 -20,200000
68 1684340238 0,000501 1198,000000 99,800000 99,800000 -20,200000
68 1684340239 0,000501 1198,000000 100,400000 100,400000 -20,200000
68 1684340240 0,000501 1198,000000 101,000000 101,000000 -20,200000
68 1684340241 -0,000998 1202,000000 99,800000 99,800000 -20,200000
68 1684340242 -0,000998 1202,000000 98,600000 98,600000 -20,200000
68 1684340243 -0,000998 1202,000000 97,400000 97,400000 -20,200000
68 1684340244 -0,000998 1202,000000 96,200000 96,200000 -20,200000
68 1684340245 -0,000998 1202,000000 95,000000 95,000000 -20,200000
68 1684340246 0,000166 1204,800000 95,200000 95,200000 -20,200000
68 1684340247 0,000166 1204,800000 95,400000 95,400000 -20,200000
68 1684340248 0,000166 1204,800000 95,600000 95,600000 -20,200000
68 1684340249 0,000166 1204,800000 95,800000 95,800000 -20,200000
68 1684340250 0,000166 1204,800000 96,000000 96,000000 -20,200000
68 1684340251 0,000662 1208,600000 96,800000 96,800000 -20,200000
68 1684340252 0,000662 1208,600000 97,600000 97,600000 -20,200000
68 1684340253 0,000662 1208,600000 98,400000 98,400000 -20,200000
68 1684340254 0,000662 1208,600000 99,200000 99,200000 -20,200000
68 1684340255 0,000662 1208,600000 100,000000 100,000000 -20,200000
68 1684340256 0,000496 1210,800000 100,600000 100,600000 -20,200000
68 1684340257 0,000496 1210,800000 101,200000 101,200000 -20,200000
68 1684340258 0,000496 1210,800000 101,800000 101,800000 -20,200000
68 1684340259 0,000496 1210,800000 102,400000 102,400000 -20,200000
68 1684340260 0,000496 1210,800000 103,000000 103,000000 -20,200000
68 1684340261 -0,001153 1214,200000 101,600000 101,600000 -20,200000
68 1684340262 -0,001153 1214,200000 100,200000 100,200000 -20,200000
68 1684340263 -0,001153 1214,200000 98,800000 98,800000 -20,200000
68 1684340264 -0,001153 1214,200000 97,400000 97,400000 -20,200000
68 1684340265 -0,001153 1214,200000 96,000000 96,000000 -20,200000
68 1684340266 -0,000985 1217,800000 94,800000 94,800000 -20,200000
68 1684340267 -0,000985 1217,800000 93,600000 93,600000 -20,200000
68 1684340268 -0,000985 1217,800000 92,400000 92,400000 -20,200000
68 1684340269 -0,000985 1217,800000 91,200000 91,200000 -20,200000
68 1684340270 -0,000985 1217,800000 90,000000 90,000000 -20,200000
68 1684340271 0,000328 1221,000000 90,400000 90,400000 -20,200000
68 1684340272 0,000328 1221,000000 90,800000 90,800000 -20,200000
68 1684340273 0,000328 1221,000000 91,200000 91,200000 -20,200000
68 1684340274 0,000328 1221,000000 91,600000 91,600000 -20,200000
68 1684340275 0,000328 1221,000000 92,000000 92,000000 -20,200000
68 1684340276 0,000163 1223,400000 92,200000 92,200000 -20,200000
68 1684340277 0,000163 1223,400000 92,400000 92,400000 -20,200000
68 1684340278 0,000163 1223,400000 92,600000 92,600000 -20,200000
68 1684340279 0,000163 1223,400000 92,800000 92,800000 -20,200000
68 1684340280 0,000163 1223,400000 93,000000 93,000000 -20,200000
68 1684340281 -0,000816 1226,200000 92,000000 92,000000 -20,200000
68 1684340282 -0,000816 1226,200000 91,000000 91,000000 -20,200000
68 1684340283 -0,000816 1226,200000 90,000000 90,000000 -20,200000
68 1684340284 -0,000816 1226,200000 89,000000 89,000000 -20,200000
68 1684340285 -0,000816 1226,200000 88,000000 88,000000 -20,200000
68 1684340286 0,001953 1228,800000 90,400000 90,400000 -20,200000
68 1684340287 0,001953 1228,800000 92,800000 92,800000 -20,200000
68 1684340288 0,001953 1228,800000 95,200000 95,200000 -20,200000
68 1684340289 0,001953 1228,800000 97,600000 97,600000 -20,200000
68 1684340290 0,001953 1228,800000 100,000000 100,000000 -20,200000
68 1684340291 -0,001298 1232,200000 98,400000 98,400000 -20,200000
68 1684340292 -0,001298 1232,200000 96,800000 96,800000 -20,200000
68 1684340293 -0,001298 1232,200000 95,200000 95,200000 -20,200000
68 1684340294 -0,001298 1232,200000 93,600000 93,600000 -20,200000
68 1684340295 -0,001298 1232,200000 92,000000 92,000000 -20,200000
68 1684340296 0,000000 1233,600000 92,000000 92,000000 -20,200000
68 1684340297 0,000000 1233,600000 92,000000 92,000000 -20,200000
68 1684340298 0,000000 1233,600000 92,000000 92,000000 -20,200000
68 1684340299 0,000000 1233,600000 92,000000 92,000000 -20,200000
68 1684340300 0,000000 1233,600000 92,000000 92,000000 -20,200000
68 1684340301 -0,000162 1236,800000 91,800000 91,800000 -20,200000
68 1684340302 -0,000162 1236,800000 91,600000 91,600000 -20,200000
68 1684340303 -0,000162 1236,800000 91,400000 91,400000 -20,200000
68 1684340304 -0,000162 1236,800000 91,200000 91,200000 -20,200000
68 1684340305 -0,000162 1236,800000 91,000000 91,000000 -20,200000
68 1684340306 0,000161 1238,400000 91,200000 91,200000 -20,200000
68 1684340307 0,000161 1238,400000 91,400000 91,400000 -20,200000
68 1684340308 0,000161 1238,400000 91,600000 91,600000 -20,200000
68 1684340309 0,000161 1238,400000 91,800000 91,800000 -20,200000
68 1684340310 0,000161 1238,400000 92,000000 92,000000 -20,200000
68 1684340311 0,000000 1240,800000 92,000000 92,000000 -20,200000
68 1684340312 0,000000 1240,800000 92,000000 92,000000 -20,200000
68 1684340313 0,000000 1240,800000 92,000000 92,000000 -20,200000
68 1684340314 0,000000 1240,800000 92,000000 92,000000 -20,200000
68 1684340315 0,000000 1240,800000 92,000000 92,000000 -20,200000
68 1684340316 -0,000965 1243,400000 90,800000 90,800000 -20,200000
68 1684340317 -0,000965 1243,400000 89,600000 89,600000 -20,200000
68 1684340318 -0,000965 1243,400000 88,400000 88,400000 -20,200000
68 1684340319 -0,000965 1243,400000 87,200000 87,200000 -20,200000
68 1684340320 -0,000965 1243,400000 86,000000 86,000000 -20,200000
68 1684340321 -0,000161 1245,200000 85,800000 85,800000 -20,200000
68 1684340322 -0,000161 1245,200000 85,600000 85,600000 -20,200000
68 1684340323 -0,000161 1245,200000 85,400000 85,400000 -20,200000
68 1684340324 -0,000161 1245,200000 85,200000 85,200000 -20,200000
68 1684340325 -0,000161 1245,200000 85,000000 85,000000 -20,200000
68 1684340326 0,000962 1247,400000 86,200000 86,200000 -20,200000
68 1684340327 0,000962 1247,400000 87,400000 87,400000 -20,200000
68 1684340328 0,000962 1247,400000 88,600000 88,600000 -20,200000
68 1684340329 0,000962 1247,400000 89,800000 89,800000 -20,200000
68 1684340330 0,000962 1247,400000 91,000000 91,000000 -20,200000
68 1684340331 0,000480 1249,600000 91,600000 91,600000 -20,200000
68 1684340332 0,000480 1249,600000 92,200000 92,200000 -20,200000
68 1684340333 0,000480 1249,600000 92,800000 92,800000 -20,200000
68 1684340334 0,000480 1249,600000 93,400000 93,400000 -20,200000
68 1684340335 0,000480 1249,600000 94,000000 94,000000 -20,200000
68 1684340336 0,000160 1252,200000 94,200000 94,200000 -20,200000
68 1684340337 0,000160 1252,200000 94,400000 94,400000 -20,200000
68 1684340338 0,000160 1252,200000 94,600000 94,600000 -20,200000
68 1684340339 0,000160 1252,200000 94,800000 94,800000 -20,200000
68 1684340340 0,000160 1252,200000 95,000000 95,000000 -20,200000
68 1684340341 -0,000319 1255,200000 94,600000 94,600000 -20,200000
68 1684340342 -0,000319 1255,200000 94,200000 94,200000 -20,200000
68 1684340343 -0,000319 1255,200000 93,800000 93,800000 -20,200000
68 1684340344 -0,000319 1255,200000 93,400000 93,400000 -20,200000
68 1684340345 -0,000319 1255,200000 93,000000 93,000000 -20,200000
68 1684340346 -0,001749 1257,600000 90,800000 90,800000 -20,200000
68 1684340347 -0,001749 1257,600000 88,600000 88,600000 -20,200000
68 1684340348 -0,001749 1257,600000 86,400000 86,400000 -20,200000
68 1684340349 -0,001749 1257,600000 84,200000 84,200000 -20,200000
68 1684340350 -0,001749 1257,600000 82,000000 82,000000 -20,200000
68 1684340351 0,000952 1260,000000 83,200000 83,200000 -20,200000
68 1684340352 0,000952 1260,000000 84,400000 84,400000 -20,200000
68 1684340353 0,000952 1260,000000 85,600000 85,600000 -20,200000
68 1684340354 0,000952 1260,000000 86,800000 86,800000 -20,200000
68 1684340355 0,000952 1260,000000 88,000000 88,000000 -20,200000
68 1684340356 0,000317 1262,400000 88,400000 88,400000 -20,200000
68 1684340357 0,000317 1262,400000 88,800000 88,800000 -20,200000
68 1684340358 0,000317 1262,400000 89,200000 89,200000 -20,200000
68 1684340359 0,000317 1262,400000 89,600000 89,600000 -20,200000
68 1684340360 0,000317 1262,400000 90,000000 90,000000 -20,200000
68 1684340361 0,000000 1264,200000 90,000000 90,000000 -20,200000
68 1684340362 0,000000 1264,200000 90,000000 90,000000 -20,200000
68 1684340363 0,000000 1264,200000 90,000000 90,000000 -20,200000
68 1684340364 0,000000 1264,200000 90,000000 90,000000 -20,200000
68 1684340365 0,000000 1264,200000 90,000000 90,000000 -20,200000
68 1684340366 -0,001421 1266,400000 88,200000 88,200000 -20,200000
68 1684340367 -0,001421 1266,400000 86,400000 86,400000 -20,200000
68 1684340368 -0,001421 1266,400000 84,600000 84,600000 -20,200000
68 1684340369 -0,001421 1266,400000 82,800000 82,800000 -20,200000
68 1684340370 -0,001421 1266,400000 81,000000 81,000000 -20,200000
68 1684340371 0,000631 1267,400000 81,800000 81,800000 -20,200000
68 1684340372 0,000631 1267,400000 82,600000 82,600000 -20,200000
68 1684340373 0,000631 1267,400000 83,400000 83,400000 -20,200000
68 1684340374 0,000631 1267,400000 84,200000 84,200000 -20,200000
68 1684340375 0,000631 1267,400000 85,000000 85,000000 -20,200000
68 1684340376 0,000945 1269,400000 86,200000 86,200000 -20,200000
68 1684340377 0,000945 1269,400000 87,400000 87,400000 -20,200000
68 1684340378 0,000945 1269,400000 88,600000 88,600000 -20,200000
68 1684340379 0,000945 1269,400000 89,800000 89,800000 -20,200000
68 1684340380 0,000945 1269,400000 91,000000 91,000000 -20,200000
68 1684340381 0,000786 1271,600000 92,000000 92,000000 -20,200000
68 1684340382 0,000786 1271,600000 93,000000 93,000000 -20,200000
68 1684340383 0,000786 1271,600000 94,000000 94,000000 -20,200000
68 1684340384 0,000786 1271,600000 95,000000 95,000000 -20,200000
68 1684340385 0,000786 1271,600000 96,000000 96,000000 -20,200000
68 1684340386 -0,001256 1274,000000 94,400000 94,400000 -20,200000
68 1684340387 -0,001256 1274,000000 92,800000 92,800000 -20,200000
68 1684340388 -0,001256 1274,000000 91,200000 91,200000 -20,200000
68 1684340389 -0,001256 1274,000000 89,600000 89,600000 -20,200000
68 1684340390 -0,001256 1274,000000 88,000000 88,000000 -20,200000
68 1684340391 0,000157 1276,400000 88,200000 88,200000 -20,200000
68 1684340392 0,000157 1276,400000 88,400000 88,400000 -20,200000
68 1684340393 0,000157 1276,400000 88,600000 88,600000 -20,200000
68 1684340394 0,000157 1276,400000 88,800000 88,800000 -20,200000
68 1684340395 0,000157 1276,400000 89,000000 89,000000 -20,200000
68 1684340396 -0,000469 1279,800000 88,400000 88,400000 -20,200000
68 1684340397 -0,000469 1279,800000 87,800000 87,800000 -20,200000
68 1684340398 -0,000469 1279,800000 87,200000 87,200000 -20,200000
68 1684340399 -0,000469 1279,800000 86,600000 86,600000 -20,200000
68 1684340400 -0,000469 1279,800000 86,000000 86,000000 -20,200000
68 1684340401 0,000468 1281,000000 86,600000 86,600000 -20,200000
68 1684340402 0,000468 1281,000000 87,200000 87,200000 -20,200000
68 1684340403 0,000468 1281,000000 87,800000 87,800000 -20,200000
68 1684340404 0,000468 1281,000000 88,400000 88,400000 -20,200000
68 1684340405 0,000468 1281,000000 89,000000 89,000000 -20,200000
68 1684340406 0,000156 1283,400000 89,200000 89,200000 -20,200000
68 1684340407 0,000156 1283,400000 89,400000 89,400000 -20,200000
68 1684340408 0,000156 1283,400000 89,600000 89,600000 -20,200000
68 1684340409 0,000156 1283,400000 89,800000 89,800000 -20,200000
68 1684340410 0,000156 1283,400000 90,000000 90,000000 -20,200000
68 1684340411 0,000311 1285,000000 90,400000 90,400000 -20,200000
68 1684340412 0,000311 1285,000000 90,800000 90,800000 -20,200000
68 1684340413 0,000311 1285,000000 91,200000 91,200000 -20,200000
68 1684340414 0,000311 1285,000000 91,600000 91,600000 -20,200000
68 1684340415 0,000311 1285,000000 92,000000 92,000000 -20,200000
68 1684340416 -0,000311 1288,200000 91,600000 91,600000 -20,200000
68 1684340417 -0,000311 1288,200000 91,200000 91,200000 -20,200000
68 1684340418 -0,000311 1288,200000 90,800000 90,800000 -20,200000
68 1684340419 -0,000311 1288,200000 90,400000 90,400000 -20,200000
68 1684340420 -0,000311 1288,200000 90,000000 90,000000 -20,200000
68 1684340421 0,000000 1289,600000 90,000000 90,000000 -20,200000
68 1684340422 0,000000 1289,600000 90,000000 90,000000 -20,200000
68 1684340423 0,000000 1289,600000 90,000000 90,000000 -20,200000
68 1684340424 0,000000 1289,600000 90,000000 90,000000 -20,200000
68 1684340425 0,000000 1289,600000 90,000000 90,000000 -20,200000
68 1684340426 0,000155 1292,800000 90,200000 90,200000 -20,200000
68 1684340427 0,000155 1292,800000 90,400000 90,400000 -20,200000
68 1684340428 0,000155 1292,800000 90,600000 90,600000 -20,200000
68 1684340429 0,000155 1292,800000 90,800000 90,800000 -20,200000
68 1684340430 0,000155 1292,800000 91,000000 91,000000 -20,200000
68 1684340431 0,000927 1294,400000 92,200000 92,200000 -20,200000
68 1684340432 0,000927 1294,400000 93,400000 93,400000 -20,200000
68 1684340433 0,000927 1294,400000 94,600000 94,600000 -20,200000
68 1684340434 0,000927 1294,400000 95,800000 95,800000 -20,200000
68 1684340435 0,000927 1294,400000 97,000000 97,000000 -20,200000
68 1684340436 0,000000 1298,200000 97,000000 97,000000 -20,200000
68 1684340437 0,000000 1298,200000 97,000000 97,000000 -20,200000
68 1684340438 0,000000 1298,200000 97,000000 97,000000 -20,200000
68 1684340439 0,000000 1298,200000 97,000000 97,000000 -20,200000
68 1684340440 0,000000 1298,200000 97,000000 97,000000 -20,200000
68 1684340441 -0,000461 1301,000000 96,400000 96,400000 -20,200000
68 1684340442 -0,000461 1301,000000 95,800000 95,800000 -20,200000
68 1684340443 -0,000461 1301,000000 95,200000 95,200000 -20,200000
68 1684340444 -0,000461 1301,000000 94,600000 94,600000 -20,200000
68 1684340445 -0,000461 1301,000000 94,000000 94,000000 -20,200000
68 1684340446 -0,000613 1304,000000 93,200000 93,200000 -20,200000
68 1684340447 -0,000613 1304,000000 92,400000 92,400000 -20,200000
68 1684340448 -0,000613 1304,000000 91,600000 91,600000 -20,200000
68 1684340449 -0,000613 1304,000000 90,800000 90,800000 -20,200000
68 1684340450 -0,000613 1304,000000 90,000000 90,000000 -20,200000
68 1684340451 0,000459 1306,600000 90,600000 90,600000 -20,200000
68 1684340452 0,000459 1306,600000 91,200000 91,200000 -20,200000
68 1684340453 0,000459 1306,600000 91,800000 91,800000 -20,200000
68 1684340454 0,000459 1306,600000 92,400000 92,400000 -20,200000
68 1684340455 0,000459 1306,600000 93,000000 93,000000 -20,200000
68 1684340456 0,000153 1309,600000 93,200000 93,200000 -20,200000
68 1684340457 0,000153 1309,600000 93,400000 93,400000 -20,200000
68 1684340458 0,000153 1309,600000 93,600000 93,600000 -20,200000
68 1684340459 0,000153 1309,600000 93,800000 93,800000 -20,200000
68 1684340460 0,000153 1309,600000 94,000000 94,000000 -20,200000
68 1684340461 -0,000305 1311,800000 93,600000 93,600000 -20,200000
68 1684340462 -0,000305 1311,800000 93,200000 93,200000 -20,200000
68 1684340463 -0,000305 1311,800000 92,800000 92,800000 -20,200000
68 1684340464 -0,000305 1311,800000 92,400000 92,400000 -20,200000
68 1684340465 -0,000305 1311,800000 92,000000 92,000000 -20,200000
68 1684340466 -0,000304 1315,000000 91,600000 91,600000 -20,200000
68 1684340467 -0,000304 1315,000000 91,200000 91,200000 -20,200000
68 1684340468 -0,000304 1315,000000 90,800000 90,800000 -20,200000
68 1684340469 -0,000304 1315,000000 90,400000 90,400000 -20,200000
68 1684340470 -0,000304 1315,000000 90,000000 90,000000 -20,200000
68 1684340471 0,000304 1317,800000 90,400000 90,400000 -20,200000
68 1684340472 0,000304 1317,800000 90,800000 90,800000 -20,200000
68 1684340473 0,000304 1317,800000 91,200000 91,200000 -20,200000
68 1684340474 0,000304 1317,800000 91,600000 91,600000 -20,200000
68 1684340475 0,000304 1317,800000 92,000000 92,000000 -20,200000
68 1684340476 -0,000606 1320,600000 91,200000 91,200000 -20,200000
68 1684340477 -0,000606 1320,600000 90,400000 90,400000 -20,200000
68 1684340478 -0,000606 1320,600000 89,600000 89,600000 -20,200000
